"Metric Name","Kernel Name","Metric Unit","Metric Value"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void flip_filter<float, float>(T2 *, const T1 *, int, int, int, int)","%","1.88"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void fft2d_r2c_64x64<float, (bool)1>(float2 *, const T1 *, int, int, int, int, int, int, int, int)","%","24.92"
"gpu__time_duration.sum","void fft2d_r2c_64x64<float, (bool)1>(float2 *, const T1 *, int, int, int, int, int, int, int, int)","nsecond","500256.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void fft2d_r2c_64x64<float, (bool)1>(float2 *, const T1 *, int, int, int, int, int, int, int, int)","%","12.98"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void fft2d_r2c_64x64<float, (bool)1>(float2 *, const T1 *, int, int, int, int, int, int, int, int)","%","4.62"
"gpu__time_duration.sum","void fft2d_r2c_64x64<float, (bool)1>(float2 *, const T1 *, int, int, int, int, int, int, int, int)","nsecond","10816.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void fft2d_r2c_64x64<float, (bool)1>(float2 *, const T1 *, int, int, int, int, int, int, int, int)","%","4.72"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","%","6.66"
"gpu__time_duration.sum","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","nsecond","10688.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","%","5.66"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","%","69.75"
"gpu__time_duration.sum","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","nsecond","373120.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","%","35.21"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","std::enable_if<T7, void>::type internal::gemvx::kernel<int, int, float2, float2, float2, float2, (bool)1, (bool)1, (bool)1, (bool)0, (int)5, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","%","58.85"
"gpu__time_duration.sum","std::enable_if<T7, void>::type internal::gemvx::kernel<int, int, float2, float2, float2, float2, (bool)1, (bool)1, (bool)1, (bool)0, (int)5, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","nsecond","232928.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","std::enable_if<T7, void>::type internal::gemvx::kernel<int, int, float2, float2, float2, float2, (bool)1, (bool)1, (bool)1, (bool)0, (int)5, (bool)0, cublasGemvParams<cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","%","29.41"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","%","13.39"
"gpu__time_duration.sum","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","nsecond","12672.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void internal::region_transform_ABC_val<int, (int)32, (int)32, (bool)0, internal::TransformParamsABC<float2, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<const float2, int>, internal::Tile_Col<int, (int)32>>, internal::TiledMatrixStridedBatch<internal::RawData<float2, int>, internal::Tile_Col<int, (int)32>>>>(T5, T5::Math, T5::Math)","%","10.5"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void fft2d_c2r_64x64<float, (bool)0, (bool)1>(T1 *, float2 *, int, int, int, int, int, int, int, int, int, int, float, float, int, T1 *, T1 *)","%","9.06"
"gpu__time_duration.sum","void fft2d_c2r_64x64<float, (bool)0, (bool)1>(T1 *, float2 *, int, int, int, int, int, int, int, int, int, int, float, float, int, T1 *, T1 *)","nsecond","18784.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void fft2d_c2r_64x64<float, (bool)0, (bool)1>(T1 *, float2 *, int, int, int, int, int, int, int, int, int, int, float, float, int, T1 *, T1 *)","%","8.42"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","%","10.55"
"gpu__time_duration.sum","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","nsecond","10272.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","%","8.44"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","%","15.35"
"gpu__time_duration.sum","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","nsecond","7040.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","%","12.24"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void at::native::<unnamed>::max_pool_forward_nchw<float, float>(int, const T1 *, long, long, long, int, int, int, int, int, int, int, int, int, int, T1 *, long *)","%","8.42"
"gpu__time_duration.sum","void at::native::<unnamed>::max_pool_forward_nchw<float, float>(int, const T1 *, long, long, long, int, int, int, int, int, int, int, int, int, int, T1 *, long *)","nsecond","12736.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void at::native::<unnamed>::max_pool_forward_nchw<float, float>(int, const T1 *, long, long, long, int, int, int, int, int, int, int, int, int, int, T1 *, long *)","%","5.9"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","ampere_sgemm_32x32_sliced1x4_nn","%","2.06"
"gpu__time_duration.sum","ampere_sgemm_32x32_sliced1x4_nn","nsecond","13792.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","ampere_sgemm_32x32_sliced1x4_nn","%","3.2"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","%","1.18"
"gpu__time_duration.sum","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","nsecond","7296.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","%","1.24"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","%","1.92"
"gpu__time_duration.sum","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","nsecond","4512.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","%","2.01"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","ampere_sgemm_32x32_sliced1x4_nn","%","2.05"
"gpu__time_duration.sum","ampere_sgemm_32x32_sliced1x4_nn","nsecond","13536.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","ampere_sgemm_32x32_sliced1x4_nn","%","2.96"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","%","1.02"
"gpu__time_duration.sum","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","nsecond","6400.0"
"lts__t_sectors.avg.pct_of_peak_sustained_elapsed","void cudnn::bn_fw_inf_1C11_kernel_NCHW<float, float, (bool)1, (int)1>(T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, cudnnTensorStruct, const T2 *, const T2 *, const T2 *, const T2 *, T2)","%","1.28"
"dram__throughput.avg.pct_of_peak_sustained_elapsed","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","%","1.33"
"gpu__time_duration.sum","void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 14)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)","nsecond","4928.0"
